index,0,1,2
1666,1.0,-0.1896879805646916,0.9027616557875864
1667,0.0,1.13435587998969,1.3912282395744457
1668,1.0,-0.19593662577352036,0.8740093310997109
1669,1.0,0.7745211136750937,0.15357956918068433
1670,1.0,0.5107782121163333,0.46852242311508546
1671,0.0,0.5619646821361565,-1.6759527281923277
1672,0.0,-1.886860508687265,-0.13885142461023275
1673,1.0,0.42690441826972236,-0.8362121452076029
1674,1.0,-0.6879982461741333,-0.3507555066241242
1675,0.0,0.786132681466914,1.3987791357719181
1676,0.0,0.6608179211337972,-1.585535481795962
1677,0.0,0.8504573728262835,1.525142262073026
1678,1.0,-0.5398710668478011,0.5805726860697681
1679,1.0,-0.7890727053422123,0.5524328979131959
1680,1.0,-0.07990779313605025,-0.8380253959598468
1681,1.0,-0.774129687397156,0.6944754636257071
1682,1.0,0.5665977569589736,-0.7296255061325133
1683,0.0,1.1533514943526617,1.1986517007480353
1684,0.0,0.5891417105839488,1.5272244206448622
1685,0.0,1.2927831341083207,1.376423928301753
1686,1.0,-0.778348901214346,0.32197691749817287
1687,1.0,0.5532167870073378,-0.7397585869786375
1688,1.0,-0.1905722089176041,0.9451424425802539
1689,0.0,1.42340931797246,-1.1266527565570383
1690,0.0,0.539256226957673,1.7828233175654458
1691,0.0,-0.30963122365315704,1.7039310629943212
1692,1.0,0.8370237799083268,-0.11641339953719837
1693,0.0,1.6836747118596502,0.4537324279242263
1694,0.0,0.34721692951016714,-1.8126467543089948
1695,0.0,0.20564393140964346,1.950746306078577
1696,0.0,-1.1242807580599778,-1.3983564862995723
1697,0.0,1.663559594548806,0.30426384689811975
1698,1.0,0.5591454954068177,0.8381169691415703
1699,1.0,0.8738126580543282,-0.3538854735622555
1700,1.0,0.719525982765733,0.20650087895371852
1701,0.0,1.2032320907490357,-1.3524191788406958
1702,0.0,-0.9181986400782846,1.562436313001751
1703,1.0,0.8600456084876291,0.450086036487046
1704,1.0,-0.7851600601376855,0.254900757850833
1705,0.0,0.4880425651796558,1.6635162822430345
1706,0.0,-1.5382863698586597,0.8238195837180627
1707,1.0,-0.12738340267238685,-0.8549231591796868
1708,1.0,-0.6304974024489021,0.2784204542453735
1709,1.0,0.7651716206686539,-0.17439156614161352
1710,0.0,1.333709729546088,-1.2739574060942171
1711,0.0,-0.14083655012806232,-2.039872557235568
1712,0.0,1.3518765057866557,-0.9209227863642017
1713,0.0,-0.279048676488071,1.7072885730898293
1714,0.0,1.40151273961615,0.7577296907315256
1715,1.0,-0.7160098852495208,0.5300415191003708
1716,0.0,0.6693394981421105,-1.6933120815791223
1717,0.0,-1.6436730006073699,-0.41703087811616224
1718,1.0,-0.7587680982404621,-0.5496411713459926
1719,1.0,-0.828414074117964,-0.5071682321194781
1720,0.0,1.5828545642310643,-0.7696891428840356
1721,1.0,0.5201805290317796,-0.7588752385042192
1722,1.0,0.37679939649506045,-0.7987955415314419
1723,1.0,0.4878872694098777,-0.8371697271857199
1724,0.0,0.8763686827009796,-1.7529421624898194
1725,0.0,-0.9261858551845981,-1.5341834097411633
1726,1.0,0.12836316996826735,0.846437123871964
1727,1.0,-0.7253543839194069,-0.36549667615817427
1728,1.0,0.34726340151642604,-0.832903713637728
1729,1.0,0.8713420649904096,-0.30435333564839495
1730,0.0,-1.328693804131559,-1.37248543417661
1731,1.0,-0.4031699683309309,-0.8196482201300008
1732,1.0,-0.47242092802583097,-0.7444745847650613
1733,1.0,-0.9015709536389391,0.3728723284749108
1734,1.0,-0.19166530585286928,-1.0208121391502027
1735,1.0,0.4843694606637309,0.8079105557894132
1736,0.0,0.43680522497845287,1.7455495248180903
1737,1.0,-0.5460214196313502,-0.7822296459872059
1738,1.0,1.009084114104059,0.16507673928116812
1739,1.0,0.5626050923184241,-0.8320622648650442
1740,1.0,0.6611320340136646,-0.6631571222634985
1741,0.0,-0.24574024983481074,-1.8507096217426222
1742,1.0,0.9787780535609159,-0.16325351464363294
1743,0.0,-0.5463681051784629,-1.5938323215290402
1744,1.0,0.8933539558867049,0.3197304645266415
1745,1.0,0.8660820418839092,-0.47463922330286606
1746,1.0,0.06731237577088812,-0.8858113757997623
1747,0.0,0.360056327782268,1.782841205768098
1748,1.0,0.8860346216141232,0.04714859008478962
1749,0.0,1.8043675086923263,-0.10816331486676901
1750,0.0,1.6561475611812075,0.71945219525188
1751,0.0,1.7215057524133943,0.33780268470354713
1752,1.0,-0.7848506606688824,0.39687080116147005
1753,0.0,0.29627270429158564,1.7024923483417387
1754,0.0,0.6684398785450106,-1.5577886816245583
1755,0.0,-0.2171590894564449,-1.6707588127652395
1756,1.0,0.36661003722133106,0.9664899029068453
1757,1.0,-0.7619251227378877,0.6561888336081999
1758,0.0,1.349869820857302,1.0758788446477974
1759,0.0,0.9607447241686415,1.6360214670935147
1760,1.0,0.7515488920757863,-0.3516897063967143
1761,0.0,0.48392368952083165,1.624865916087073
1762,1.0,-0.871386031854807,0.16351973901289357
1763,1.0,-0.7488221685418289,-0.44629316339320446
1764,0.0,-0.27238643255128214,1.6674378350629697
1765,0.0,1.8222614028096837,0.42255607095282666
1766,0.0,-1.5931010051002845,-0.7315422840699548
1767,1.0,0.09250917216920279,-0.821052096987017
1768,1.0,-0.35788997988379556,-0.8496587261940238
1769,0.0,-1.7426798655748772,-0.30224899053538584
1770,0.0,-0.5303494804769309,1.659919381631104
1771,0.0,-1.8196163348747485,0.24022067461135127
1772,1.0,-0.6065589603760926,0.8496739526869276
1773,0.0,1.329536209400737,1.3483988193156988
1774,1.0,0.8051430978415915,-0.07261505107540332
1775,1.0,-1.0276680774361315,-0.27947921735913567
1776,1.0,-0.03499846049471386,0.854431838427248
1777,0.0,1.7648364834387351,-0.7711094489582279
1778,0.0,-0.8511081674830151,-1.5396518561312622
1779,1.0,-0.6493450392705039,-0.704256650147508
1780,1.0,-0.928664756844821,0.29712669386785695
1781,1.0,0.6825606688352844,0.7137399883485039
1782,0.0,1.4383563224651699,-1.0258924554300446
1783,0.0,1.6786331151278056,-0.4712622491641167
1784,1.0,-0.8673723680790455,-0.007044973122447446
1785,0.0,1.803606207695088,0.17668600829043504
1786,1.0,0.6052324506359392,0.6412877732281705
1787,0.0,1.0978854314852553,1.316106674231829
1788,0.0,1.5448824733640698,-0.6427982584301838
1789,1.0,0.3900080806070615,0.8033754293569161
1790,1.0,-0.9021572724419628,-0.2828810482513554
1791,0.0,-0.557574721411439,-1.7262080581364678
1792,0.0,0.9638257217194409,-1.5042066121248676
1793,1.0,-0.5180428029325258,-0.6048113023580858
1794,0.0,1.3095835111628369,-1.074996097917001
1795,1.0,-0.8139108603266242,0.10625737144025924
1796,0.0,-1.3573794295212351,-1.0226329447931746
1797,1.0,0.8965437922481037,0.09589199958594757
1798,0.0,1.1235695484440187,1.3489573754698616
1799,0.0,-0.17498395726696947,-1.7319163569397278
1800,1.0,-0.21563570252233077,0.7406539775264127
1801,1.0,0.9802117511989815,-0.06512108822745116
1802,0.0,-0.7108784576641088,1.533879520046882
1803,0.0,0.8470948390911491,1.7841606558908674
1804,1.0,-0.26295756854838903,0.8607730341473018
1805,0.0,-1.6087923508541664,0.5760917502428162
1806,1.0,-0.7889140511323985,0.4408422399468743
1807,0.0,-1.4636402763399066,-1.2267009709066767
1808,1.0,0.7979529677523545,0.35675800267210056
1809,1.0,-0.5991622530936523,0.5779377374843455
1810,0.0,-0.40302584091614585,1.6648117563751264
1811,1.0,-0.27589417737295496,0.7352585911864719
1812,1.0,0.049468695782844116,0.9427346935181012
1813,0.0,1.4345170946828527,0.8870246274227604
1814,1.0,-1.0317178158508333,-0.16630580288752483
1815,1.0,0.6779997792908006,-0.7382748869828757
1816,0.0,-1.1061812358078318,-1.3411112549426045
1817,1.0,-0.2634617246607643,0.8203628695932301
1818,0.0,-0.37160108878810816,1.6676032333368458
1819,1.0,-0.784775889442149,-0.5723293286434763
1820,0.0,-1.7675931817278703,0.02916104960880846
1821,0.0,-1.721317463662814,0.583477958516349
1822,1.0,0.29861836537350833,0.87530615916413
1823,1.0,-0.7174320321233046,0.4044439678008791
1824,1.0,0.6326609065755188,-0.6076960650947393
1825,1.0,0.4844098155654228,0.8846627081016056
1826,0.0,-0.1944334506836098,1.8459201678250619
1827,0.0,0.45521323798931407,-1.6872869452514345
1828,1.0,0.5021148345777947,0.6870675606402276
1829,1.0,0.32197034441662864,1.0033398323886118
1830,0.0,1.6673790328736433,0.34208789749961954
1831,1.0,0.748144124463921,0.4725342931614892
1832,0.0,-0.811789167983574,1.6521093955393447
1833,0.0,0.1272494595375811,-1.944463760669561
1834,0.0,1.8619248185304214,0.26876500339087134
1835,0.0,1.2865269408564834,-1.2491402556484708
1836,1.0,0.8548111094810341,0.35732124972763063
1837,0.0,1.571696076341092,0.9060986432271854
1838,0.0,0.24736955620453752,-1.643940636343863
1839,1.0,0.8981100561021422,0.5652466659328423
1840,1.0,0.8139260980908581,-0.24132680029405512
1841,1.0,0.8978491469559466,0.42990133842949174
1842,1.0,0.9416122927358601,0.5337383116048301
1843,0.0,0.2359585239654124,-1.8260952239843586
1844,1.0,-0.9662129185650167,0.3405415863970093
1845,0.0,-1.7120873794390037,-0.8516325040123659
1846,0.0,0.4654834053731771,1.8400686821027454
1847,1.0,0.3354280864992367,0.8981373397114775
1848,0.0,-0.05885884910187668,-1.7870270435472366
1849,0.0,-1.5736055044901813,-1.036408943387246
1850,0.0,1.468910206340303,1.211036253819393
1851,0.0,-0.12603683199228782,-1.800996608675884
1852,0.0,1.5227874952968743,-0.6887942541028511
1853,1.0,-0.5787569850027046,-0.42091238043394746
1854,0.0,1.6016716847723433,1.0432778613780171
1855,0.0,-1.2749915551117619,1.2928736112368513
1856,0.0,1.2032628811737451,1.2568958795454186
1857,1.0,-0.29053252106796384,-0.7892994388168583
1858,0.0,1.7715916976722783,0.11361635246351907
1859,1.0,-0.9038196265777112,0.6500003900997194
1860,1.0,0.7852278786411533,-0.5351770211656104
1861,0.0,-1.806796088873846,-0.6287762108262923
1862,0.0,-1.3108178974877098,1.2682353823162131
1863,1.0,-0.8862466814121625,-0.2653808522386904
1864,0.0,-1.4450846248408775,1.262655271538271
1865,0.0,0.5648943590520977,1.7495911353852396
1866,0.0,1.6498714473871967,-0.7913238465636206
1867,0.0,-1.054017956919806,1.398650086327714
1868,0.0,1.8010921939058333,-0.33865921619437944
1869,1.0,-0.8996682082076429,-0.36791309191441113
1870,1.0,-0.6178205892577217,-0.48795790492766167
1871,0.0,-1.3954284419109573,1.1880703287888645
1872,0.0,0.7461724946584781,-1.7657185133473785
1873,1.0,-0.42537033359369825,0.6390791252336169
1874,1.0,-0.173353756126124,-0.8536070893675369
1875,0.0,0.0012736421950919263,1.7185725727542793
1876,1.0,-0.7027920595261956,-0.6798382509988152
1877,1.0,0.20062070695667292,0.7806071178933659
1878,1.0,0.6901331241819811,0.6501495752559462
1879,1.0,-0.802702189986731,0.12382664230180518
1880,1.0,-0.27096246120581996,-0.7379246120560147
1881,0.0,0.8087977829899372,1.554919927045032
1882,1.0,-0.523588911990897,-0.5203778047936237
1883,1.0,-0.33841588587525406,0.8111477963865998
1884,0.0,-1.5663675067313672,-0.6143414853203596
1885,1.0,0.6210676726716285,-0.6450556929663839
1886,0.0,-1.2634376111025294,1.3362082208355481
1887,0.0,1.5042375221449549,-0.9679014207583132
1888,0.0,-0.33586856162789347,-1.727273424797549
1889,0.0,0.5959830960461199,-1.8093229270461404
1890,0.0,1.8079589210096314,-0.5472946726575041
1891,1.0,-0.03331384124216537,0.878789329409643
1892,1.0,-0.4779403414087295,-0.8740162482207524
1893,1.0,0.43432949809249216,0.7201367267647363
1894,1.0,0.7283152387966795,-0.7246593947080441
1895,1.0,0.2414314585899295,0.801110776938733
1896,0.0,1.31827081700656,-1.4368300809346142
1897,0.0,1.7952536003184292,-0.2060817648249835
1898,1.0,0.6289682875357271,0.753495392198421
1899,1.0,1.0009147944361385,-0.3718704810379507
1900,1.0,0.757495578712927,0.33648602935304656
1901,0.0,1.7632624716486547,-0.5894879611415729
1902,0.0,0.3546983505074535,-1.6553759928613248
1903,0.0,-0.8232601319749536,1.7073646822455912
1904,0.0,0.5724235081635428,1.6201063385903813
1905,0.0,1.4814232650782824,0.8532330453477573
1906,0.0,-1.1647368102731326,-1.240574854464802
1907,0.0,1.5558993845232316,-1.0311812482088178
1908,1.0,-0.7437193368109931,-0.528704313778226
1909,0.0,-1.2238296997209812,-1.1812437423141124
1910,0.0,-1.4335011224069993,1.0415123529938481
1911,0.0,1.395092010766846,0.9583917242883712
1912,1.0,0.7766686050984106,0.5357333563922506
1913,0.0,-1.758903206980038,0.7409346590315754
1914,0.0,0.2619630161804569,-1.751304254749785
1915,1.0,0.6436560866523074,0.6353259020286066
1916,1.0,0.6895066083715429,-0.54779708759088
1917,0.0,-0.5795547516678926,1.7571619610761005
1918,0.0,1.6463512676272225,0.5398861375589521
1919,1.0,-0.619107245009376,0.7339147372528204
1920,0.0,-0.003080050678325712,1.8266618817211813
1921,0.0,1.2569921815020046,-1.1859479898465615
1922,1.0,0.8840250137133319,-0.19106910965711107
1923,1.0,-0.7349027246485643,0.20801265899563126
1924,1.0,0.9143483041418928,0.23422672523678076
1925,1.0,-0.516593265402114,-0.549615173601043
1926,0.0,-1.3614067292073173,1.277350128322513
1927,0.0,-0.7848571986727672,1.5917954404602206
1928,0.0,-0.10526633509151773,1.7400578829876805
1929,0.0,0.04897103154414662,-1.648180846330478
1930,1.0,-0.8523809966590408,-0.1786474670488276
1931,1.0,-0.7925347305169823,-0.13470351505232714
1932,1.0,0.585513429329212,-0.28766904896280887
1933,1.0,0.7462478505784291,0.4618416837543505
1934,1.0,0.8942072690888218,-0.4752952616631941
1935,0.0,1.100405497134898,1.2076667496942322
1936,0.0,0.5658736833431849,-1.8412625681076262
1937,0.0,1.8167465645761154,0.3648014944985223
1938,1.0,0.2667953484054501,0.8797274967974862
1939,0.0,1.1999689213409286,-1.2341765699373788
1940,1.0,-0.8808234680581406,0.1637102962280475
1941,0.0,-1.7662142130869256,0.036232971998302055
1942,0.0,-0.7518732521922236,-1.5860992549431236
1943,0.0,1.0817908626840602,1.5943403767710242
1944,0.0,-0.031098089124522107,1.7511590065174094
1945,0.0,-0.4290217500183813,-1.7999234537722537
1946,0.0,-1.8020197175591295,-0.4235458763248757
1947,0.0,-1.7544224925915513,-0.4331710422259235
1948,0.0,-1.184405129178585,-1.4813447130894704
1949,0.0,-0.47402219549394237,-1.5269499814312177
1950,1.0,-0.1941422670715649,0.9120662789553527
1951,1.0,-0.18163136072610445,0.8705705752105205
1952,0.0,-1.4728177871472745,0.8934831043413478
1953,0.0,1.62581297264037,-0.9291893976122452
1954,1.0,0.4535329352727966,0.8386548573490197
1955,0.0,-1.0833173727052952,-1.5795516047589677
1956,0.0,0.6426329971064992,-1.581459666497975
1957,1.0,0.9108640497660485,-0.2801462605508666
1958,1.0,0.37967528552510316,0.8572089773393494
1959,0.0,1.3473141254888987,1.0949443980552231
1960,0.0,1.1301246443528528,-1.3664185768081887
1961,0.0,-1.7146681249204858,0.5260425259548757
1962,1.0,-0.970758719604164,0.3841529208350136
1963,1.0,0.6356979146825392,-0.5074370697909826
1964,1.0,-0.11599486243669457,-0.7351630881343357
1965,0.0,-0.10418611864771331,-1.7700543340649009
1966,0.0,1.6929990029232966,-0.32266984201581383
1967,0.0,1.2216673887019425,1.1224977762096562
1968,1.0,1.001568775008368,-0.3793383289833008
1969,0.0,0.39983164340886795,-1.9341149310521522
1970,0.0,1.8240391868561376,0.778248386560438
1971,0.0,1.0860483278779254,-1.3662157836274067
1972,0.0,-1.7845659291151261,-0.37381434269927977
1973,1.0,-0.29226605339212963,-0.912047102773269
1974,0.0,0.9043388270007673,-1.460225681932484
1975,1.0,-0.5657855868641725,-0.5446806795754691
1976,0.0,0.8423274806171214,1.6218707199014406
1977,0.0,1.5534652070632191,0.8615976015894478
1978,0.0,-1.8276845233507617,-0.6129290187358308
1979,1.0,-1.0305060870266962,0.01705585167457004
1980,0.0,-0.27324620375403125,-1.6243393655426899
1981,0.0,-0.7209591644434753,1.6436669059547522
1982,1.0,-0.6764084433460231,0.3758624320109288
1983,0.0,-1.4289251535495922,-1.2433801695075477
1984,1.0,-0.9889149113972099,-0.02886909273337963
1985,1.0,0.7996294228300255,0.42802909908007347
1986,0.0,-1.3921834368144799,-1.0242629304005317
1987,1.0,0.5877543956039538,-0.8839385049221473
1988,1.0,-0.021819166528918424,-1.0967768252980812
1989,0.0,-0.31220827434229304,1.8616835576299529
1990,1.0,0.001887166263508455,-0.8340764158577805
1991,1.0,0.8704419058790588,0.20444470084202385
1992,1.0,-0.7941116668364057,0.7705901665650392
1993,1.0,-0.06101880691222995,-1.0040883987448832
1994,0.0,-0.027420841735702643,-1.731998363272245
1995,0.0,0.9003376349211897,-1.5622202285996778
1996,1.0,0.31909536764278906,0.8210032634097724
1997,1.0,-0.5841098274172672,-0.6676486721874229
1998,0.0,-1.6062241803020667,-0.7623178319164343
1999,0.0,-0.6460472554478456,-1.4592128457643712
